"题目"，"朝代"，"作者"，"内容"
"送宣州张员外","唐末宋初","徐铉","故国干戈后，怜君得意归。绮霞横郡阁，犀烛照渔矶。天迥青山远，江平白鸟飞。此行同衣锦，况是老莱衣。"
"和筠州谈鍊师见寄","唐末宋初","徐铉","共叹昆冈火，谁知玉自分。寂寥人境外，萧索数峰云。真箓终年秘，空歌偶得闻。应怜霸陵上，衰病故将军。"
"送吴郎西使成州","唐末宋初","徐铉","所向皆为道，遐征岂足辞。中华垂尽处，别路正秋时。高阁兰台笔，閒吟板屋诗。良工无弃物，珍重岁寒姿。"
"送下博陈员外","唐末宋初","徐铉","旷望丛台路，飘飖楚塞人。琴堂无故旧，何计免沾巾。"
"送净道人","唐末宋初","徐铉","北阜与西山，前期梦寐间。羡师乘兴去，应拟此生闲。乔木人谁在，鲈鱼我未还。归心寄秋水，东去日潺潺。"
"邺都行在和刁秘书见寄","唐末宋初","徐铉","征袍结束从宸游，边上尘清见戍楼。柏殿赋诗知是幸，茂陵多病自堪愁。清漳幽咽长流恨，铜雀荒凉几换秋。深羡高眠全道气，姓名应已在丹丘。"
"和旻道人见寄","唐末宋初","徐铉","戎服非吾事，华缨寄此身。谬为金马客，本是钓乡人。引领梁园雪，扬鞭辇路尘。知师亦多病，拥褐侍阳春。"
"和复州李太保酬笔","唐末宋初","徐铉","处处良工事笔锋，宣毫自昔最称雄。因思南国巾箱学，愿入兰台掌握中。委质幸归彫玉匣，操词曾侍兔园公。一篇丽藻真閒暇，共仰才多道不穷。"
"送蒯员外东游旧治","唐末宋初","徐铉","百岁犹强健，知君即地仙。孤飞下华表，太息问桑田。故吏今谁在，高名昔共传。伊余亦遗老，相送一潸然。"
"送王监丞之历阳","唐末宋初","徐铉","叹息曾游处，江边故郡城。青襟空皓首，往事似前生。绿绶君重绾，华簪我尚荣。年衰俱近道，莫话别离情。"
"送阮殿丞之静海","唐末宋初","徐铉","闻子东征效远官，行行春色黯离魂。中途辍棹寻吴苑，西向登楼望海门。鵩舍曾嗟经岁谪，灵光空念岿然存。陵迁谷变今如此，为我停骖尽酒樽。"
"送周员外之达","唐末宋初","徐铉","之子敷王泽，迢迢蜀栈东。颁条有馀刃，对酒与谁同。身占贤良籍，家传道德风。远民思静理，即此是阴功。"
"送长社胡明府","唐末宋初","徐铉","黄绶系未稳，桂枝香尚新。琴堂宁久次，谏署正求人。皎皎凉秋月，飘飘清路尘。元常有遗翰，求作箧中珍。"
"送表侄达师归鄱阳","唐末宋初","徐铉","故乡禾黍世亲稀，中表相寻只有师。惆怅离怀向何许，鄱阳湖上叶飞时。"
"送秘阁朱员外知复州","唐末宋初","徐铉","景陵山水旧知名，珍重诗人建隼行。未免簿书劳利刃，省贪烟月纵高情。扬雄阁下诸生送，陆羽门前百吏迎。圣代群贤皆得路，三年倾首望鹏程。"
"送净道人东游","唐末宋初","徐铉","身服竺乾教，心为邹鲁儒。观风游稷下，访古入中都。短景程途远，寒原店舍孤。东州多俊造，能赏碧云无。"
"送李道士南游","唐末宋初","徐铉","云水李道士，曾为中贵人。绮纨终不恋，松鹤自相亲。云气苍梧晚，芳华紫盖春。匏瓜老犹系，惆怅望行尘。"
"送国子徐博士之澧州","唐末宋初","徐铉","多才适世用，学者不遑处。新词八咏楼，更汎涔阳浦。行当应列宿，且复施甘雨。高斋閒坐时，清谈孰为伍。"
"送钱副使黎阳发运","唐末宋初","徐铉","一杯寒食酒，珍重送君行。花影黎阳渡，春风浚水声。汎舟无废事，骋骥有修程。应用方无暇，何须怆别情。"
"寄张阶州","唐末宋初","徐铉","仪甫秉忠信，神明自来舍。绛灌虽不容，蛮貊皆从化。荣名任纷纠，道性常閒暇。传语当途人，无为劳叹吒。"
"送文懿大师净公西游","唐末宋初","徐铉","乘兴西游谁与同，一囊诗藁一枝筇。厌栖庐岳莲花社，却访南山紫阁峰。怀古有时应怅望，寻幽何处不从容。关中风物常牵梦，老卧闲曹转放慵。"
"奉和武功学士舍人纪赠文懿大师净公 其一","唐末宋初","徐铉","旧国荒凉成黍稷，故交危脆似琉璃。高人独喜汤师在，手把新文数道碑。"
"奉和武功学士舍人纪赠文懿大师净公 其二","唐末宋初","徐铉","满卷文章为世重，出尘心迹少人同。腾腾自得修真理，不管浮生觉梦中。"
"奉和武功学士舍人纪赠文懿大师净公 其三","唐末宋初","徐铉","文似春华铺晓陌，思如泉涌注长江。诗情道性知无梦，频见残灯照曙窗。"
"奉和武功学士舍人纪赠文懿大师净公 其四","唐末宋初","徐铉","已洁心源超世表，却缘诗句有时名。初闻行业如耆宿，及见容颜是后生。"
"奉和武功学士舍人纪赠文懿大师净公 其五","唐末宋初","徐铉","只有閒情搜景物，不将客鬓惜流光。京华才子多文会，众许清词每擅场。"
"奉和武功学士舍人纪赠文懿大师净公 其六","唐末宋初","徐铉","惠远禅师名素重，维摩居士室皆空。群公竞有诗相赠，组绣珠玑满袖中。"
"奉和武功学士舍人纪赠文懿大师净公 其七","唐末宋初","徐铉","南朝人物古犹今，只恐前身是道林。处处经行常自适，不妨谭笑不妨吟。"
"奉和武功学士舍人纪赠文懿大师净公 其八","唐末宋初","徐铉","往往冥搜宵不寐，时时任性昼仍眠。高情丽句谁偏重，圣代词臣李谪仙。"
"奉和武功学士舍人纪赠文懿大师净公 其九","唐末宋初","徐铉","霜髯病叟掩闲扃，禅客相寻有故情。每忆江南初识面，至今犹得爱才名。"
"咏史","唐末宋初","徐铉","京洛多权豪，游服相追随。青牛中甸车，白马连环羁。珩佩竞照耀，绅组旧参差。驺鸣行人驻，倏若流风驰。名园不问主，下辇辄失嬉。秦官锡雕盘，光禄假羽卮。侏儒善为优，邯郸有名姬。坐客应馀论，顾眄成恩私。卤簿留国门，谁何不敢讥。归来卧华堂，琐窗承文楣。武夫瑩庭阶，璧珰攒荣题。列烛正晶荧，喷香常逶迤。明朝入君门，密侍白玉墀。开言迎合旨，群公默无为。乍请考工地，亦拜床下儿。吹嘘枯稊生，指顾千钧移。回瞻徇名士，獧介尔何施。朱云折槛去，梅福弃官归。寂寞扬子云，口吃不能辞。著书述圣道，徒许俗人嗤。汉室已久坏，往事垂于兹。眇然千载下，慷慨有馀悲。"
"送曾直馆归宁泉州","唐末宋初","徐铉","常怜客子倦征岐，谁似曾郎得意归。厅琐石渠封简册，手持仙桂拜庭闱。舟横剑浦凌清濑，马过猿岩点翠微。却笑辽东千岁鹤，下来空叹昔人非。"
"送乐学士知舒州","唐末宋初","徐铉","忆在同安郡，谁知是胜游。仙山常独往，骚客自忘忧。暂别经多难，劳生已白头。羡君驱茜旆，兼得漱清流。民俗常如古，风光最称秋。短歌聊抒意，为我谢沙鸥。"
"送慎大卿解官侍亲","唐末宋初","徐铉","圣朝无事九卿閒，蔼蔼东门綵服还。旧日高名齐汲郑，今朝至行似曾颜。更怜霜鬓垂玄发，犹恨深居远旧山。老鹤乘轩真自愧，徘徊空在稻粱间。"
"代书寄泗州钱侍郎","唐末宋初","徐铉","起部纡两绶，恢恢刃有馀。既为侍中郎，又复专城居。无久恋铃阁，早应还直庐。浚川春水满，珍重寄双鱼。"
"寄舒州乐学士","唐末宋初","徐铉","皖伯台前绿树春，吴塘初下碧溪分。旧游风景长牵梦，遥羡高斋望白云。"
"送吴支使之长安","唐末宋初","徐铉","幕府清资新雨露，高阳旧第久尘埃。百年遗老知谁在，应喜辽东鹤下来。"
"和谭鍊师见寄","唐末宋初","徐铉","一别高人世事多，归山歧路转蹉跎。定知上药延衰齿，每忆玄谈养太和。任道人生如梦寐，也从时态起风波。锦囊真箓遥相许，只待飙轮更一过。"
"和钱秘监与边谏议南宫同直赠答","唐末宋初","徐铉","筵上诗题共笔床，樽前酒兴话高阳。心清自觉官曹简，院静先知节候凉。南国少年推贵重，东堂前辈让贤良。好看双凤追飞处，胡粉新涂紫界墙。"
"送周郎中还司","唐末宋初","徐铉","忆在庐山始识君，当时惟拟共眠云。那知身计关前定，却向人间逐世纷。紫阁峰前欣独往，银台门里叹离群。青囊旧有登真诀，莫遣閒人取次闻。"
"太师相公挽歌词二首 其一","唐末宋初","徐铉","岩廊旧德汉储师，富贵优游自古稀。四序不能违代谢，九原谁可与同归。精神恍惚骑龙尾，功业纷纶在虎闱。惆怅鸣珂洛阳道，素车丹旐奉灵衣。"
"太师相公挽歌词二首 其二","唐末宋初","徐铉","风流安石在东山，曾许从容妓乐间。倾盖算来能几日，逝川东去不知还。北邙原上寒云结，郑国门前晓月弯。祖奠欲收宾御散，满衣零泪掩衰颜。"
"送赞宁道人归浙中","唐末宋初","徐铉","故里夫差国，高名惠远师。君恩从野逸，归棹逐凌澌。旧访虽无念，牵怀亦有诗。因行过秦望，为致李斯碑。"
"和元少卿送越僧","唐末宋初","徐铉","尘机息尽一真僧，唯有林泉舍未能。莲社故人今暂别，稽山旧隐与谁登。时清岂觉前游改，道胜宁辞白发增。遥羡高斋吟望处，孤云野鹤是亲朋。"
"代书寄谈鍊师","唐末宋初","徐铉","朱山松桂翠连云，中有清虚小隐君。密养丹砂存正气，静披琼蕴诵真文。埙篪金石心常在，圭组烟霞路自分。凭仗乡人传尺素，山前惊起白羊群。"
"送郑先辈及第西归","唐末宋初","徐铉","春晚缑山路，华光满翠微。怜君持郤桂，归去著莱衣。故国几人在，浮生万事非。唯当拭病眼，看子九霄飞。"
"送高先辈南归","唐末宋初","徐铉","乡国悲前事，风光属后生。名从天上得，身入故都行。草色初裁绶，鹏飞不算程。自怜枯朽思，相送剩含情。"
"送严秀才下第东归","唐末宋初","徐铉","世胄今为旅，多才懒自营。坦怀君子道，惜别故人情。归棹春潮满，郊居海月明。雄文不轻售，须待最高名。"
"送周味道秀才东归见别依韵","唐末宋初","徐铉","庭闱劳梦想，孤棹度江关。骏马犹论价，荆蓝且抱还。晚花萦綵服，疏雨映家山。频见春官说，明年待铸颜。"
"送曾秀才","唐末宋初","徐铉","淦水神仙宅，仙山夹县楼。吾孙好诗句，归咏故乡秋。紫竹遮书幌，红蕉拂钓舟。东堂有平路，莫谒外诸侯。"
"寄玉笥山沈道士","唐末宋初","徐铉","珍重江南沈鍊师，未曾相识久相思。已全真气能从俗，不坠家风善赋诗。玉笥共游知早晚，金貂回顾觉喧卑。多惭书札遥相问，更望刀圭换白髭。"
"和钱秘监旅居秋怀二首 其一","唐末宋初","徐铉","秘监疏朝谒，门前长绿苔。未愁玄鬓改，且喜素秋来。独坐翻棋势，闲行绕药栽。凉风入书幌，时动水沉灰。"
"和钱秘监旅居秋怀二首 其二","唐末宋初","徐铉","閒静无凡客，开樽共醉醒。琴弹碧玉调，书展太玄经。酒熟看黄菊，诗成写素屏。晚来萧洒甚，山鸟下中庭。"
"送元道人还水西寺","唐末宋初","徐铉","李白高吟处，师归掩竹关。道心明月静，诗思碧云闲。绿树寒凌雪，飞泉响遍山。自惭丘壑志，皓首不知还。"
"送李秀才归建安","唐末宋初","徐铉","昔闻武夷士，皆是帝曾孙。李君即其人，命舛道常存。爱子已折桂，华组耀闺门。吾身可拂衣，綵服归丘园。捧觞庆北堂，其乐不可言。清溪环幽居，远岫横前轩。弹琴咏招隐，芳意飘若兰。老夫无此分，何必矜弹冠。"
"和李太保寄刁秘书","唐末宋初","徐铉","名位虽卑道自光，讼庭无事俗平康。帘间尚觉琴床暖，院静偏闻酒瓮香。养性已知无病染，持廉唯恐有名彰。主人莫讶暌违远，千仞由来有凤翔。"
"又和刁秘书寄李太保","唐末宋初","徐铉","百里临民自可怜，青云何必藉阶缘。家贫聊欲资三径，政简无非草太玄。处众忘怀均物我，程才不器任方员。江湖相望真堪喜，聚散悲欢尽偶然。"
"送坊州贾监军","唐末宋初","徐铉","圣主欲东封，怜君四护戎。乡心经霸岸，诗思省豳风。旧业今成旅，朱颜已变翁。忘怀一杯酒，闲夜与谁同。"
"送李补阙知韶州","唐末宋初","徐铉","南国求良牧，中朝辍谏官。君恩偏念远，臣节岂辞难。骑影过梅岭，溪声上赣滩。曲江宜访古，韶石好凭栏。诗景缘情远，民心逐政宽。衰翁寻旧分，为致葛洪丹。"
"送修武郑主簿纠郡梓潼兼寄王舍人八韵","唐末宋初","徐铉","杖策辞清浴，驱车向梓潼。栖鸾才乍展，叱驭气方雄。暂割趋庭恋，将伸纠郡功。诗清冲密雪，别酒愬寒风。山水秦关外，烟花锦里东。府公名素重，语掾道仍同。坐啸新知洽，随行旧分通。当令从此去，不复数文翁。"
"和李秀才雪中求酒","唐末宋初","徐铉","雪英飘洒绕虚廊，晓景沉沉朔吹狂。银阙晶荧标帝里，桂华纷糅认仙乡。少年风味新吟动，老叟襟怀万事忘。自倒空樽酬绝唱，书帏聊得泛寒光。"
"送谢著作之濠梁","唐末宋初","徐铉","谢客乘轺去，清和景物初。淮流宜映月，濠上好观鱼。吏事应微挠，吟情自有馀。偏州莫留滞，东观待翻书。"
"代书寄宋州钱大监","唐末宋初","徐铉","衰朽经烦暑，慵将病共侵。北窗时企足，东望一披襟。秘监清樽满，平台绿树深。年来书信少，何以慰离心。"
"送钱先辈之虔州","唐末宋初","徐铉","子实东南美，来参第一流。从容持片玉，谈笑运前筹。赣石连云秀，廉泉带月秋。可怜行乐地，况从板舆游。"
"送阮洗马之全州","唐末宋初","徐铉","望苑回先马，山城驻使车。涂中值归雁，频寄北来书。"
"观灯玉台体十首 其一","唐末宋初","徐铉","吴歌楚舞玉诗新，华灯兰焰动鱼鳞。台前共道明如昼，醉里唯愁夜向晨。"
"观灯玉台体十首 其二","唐末宋初","徐铉","绮席金炉香正燃，铜壶银箭漏初传。天回星月迷灯烛，风过楼台度管弦。"
"观灯玉台体十首 其三","唐末宋初","徐铉","双阙重闉夜不关，金车宝马晓应还。亭亭明月临瑶席，灼灼华灯照玉颜。"
"观灯玉台体十首 其四","唐末宋初","徐铉","火树灯山高入云，红筵翠幄自成春。游女有时还解佩，青楼何处不留人。"
"观灯玉台体十首 其五","唐末宋初","徐铉","帝京风景不曾秋，万户千门夜更游。玓瓅银鞍连绣毂，晶荧珠网挂琼钩。"
"观灯玉台体十首 其六","唐末宋初","徐铉","夜未央，明月光。荧煌九华烛，交影照歌梁。"
"观灯玉台体十首 其七","唐末宋初","徐铉","敞丽谯，披绮寮。歌声和夜漏，火树似花朝。"
