"题目"，"朝代"，"作者"，"内容"
"竹枝歌 其七","宋末元初","汪元量","湘南湘北蕙花开，树头树底猿乱哀。云巢九疑虞帝庙，雨昏三峡楚王台。"
"竹枝歌 其六","宋末元初","汪元量","湘江日落乱帆飞，不向东归便北归。杨柳渡头村店里，青裙女子卖乌柙。"
"竹枝歌 其三","宋末元初","汪元量","黄陵庙前枫叶丹，黄陵渡头烟水寒。美人万里不相见，月子弯弯只自看。"
"竹枝歌 其二","宋末元初","汪元量","贾谊祠前酹酒尊，汨罗江上吊骚魂。耒阳更有一抔土，行路人传是假坟。"
"余将南归燕赵诸公子携妓把酒饯别醉中作把酒听歌行 其一","宋末元初","汪元量","君把酒，听我歌。君不见陌上桑，鹑奔奔兮鹊疆疆。高堂今夕灯烛光，燕姝赵女吹笙簧。君把酒，听我歌。美人美人美如此，倾城倾国良有以。周惑褒姒烽火起，纣惑妲己贤人死。君把酒，听我歌。汉家之乱吕太后，唐家之乱武则天。魏公铜台化焦土，隋炀月殿成飞烟。君把酒，听我歌。美人美人色可食，美人美人笑可爱。美人命薄争奈何，美人色衰相弃背。美人一笑难再得，美人绝色今何在。君不见马嵬坡下杨太真，天生尤物不足珍。那及唐虞九妇人，千古万古名不湮。"
"余将南归燕赵诸公子携妓把酒饯别醉中作把酒听歌行 其二","宋末元初","汪元量","我把酒，听君歌。美人娟娟花灼灼，月照金樽光绰约。有酒有歌君亦愁，把酒听歌君亦乐。我有鹦鹉杯，君有鸬鹚杓。一杯一杯复一杯，酒尽还沽共君酌。我把酒，听君歌。天不荒，地不老，人生百年休草草。对花对酒且高歌，盖世功名亦枯槁。满堂金玉守者谁，万事何如酒杯好。君不见巢父许由空洗耳，伯夷叔齐空饿死。范蠡扁舟挟西子，五湖风浪兼天起。又不见相如怀璧空归来，廉颇善饭何壮哉。谢安携妓入东山，苍生望望霖雨乾。把酒劝君饮，请君为我歌。燕昭筑台金满地，郭隗登台多意气。刘琨梦里起听鸡，班超万里封侯归。君不见浣花溪头老翁哭，白首为儒守茅屋。"
"兵后登大内芙蓉阁宫人梳洗处","宋末元初","汪元量","粲粲芙蓉阁，我登双眼明。手拊沈香阑，美人已东征。美人未去时，朝理绿云鬟，暮吹紫鸾笙。美人既去时，阁下麋鹿走，阁上鸱枭鸣。江山咫尺生烟雾，万年枝上悲风生。空有遗钿碎珥狼籍堆玉案，空有金莲宝炬错落悬珠楹。杨柳兮青青，芙蓉兮冥冥。美人不见空泪零，锦梁双燕来又去，夜夜蟾蜍窥玉屏。"
"别章杭山","宋末元初","汪元量","抱琴曾北向，弹铗复南图。李泌游衡岳，知章赐鉴湖。柱头仙是鹤，濠上子非鱼。此夜同联鼎，他年莫寄书。"
"听徐雪江琴","宋末元初","汪元量","徐卿寒夜弹玉琴，冻云妒月波澄阴。海上神峰削幽翠，十二楼前玉妃坠。湘娥素女相对泣，翠竹苍梧泪痕湿。幽兰不香蕙花死，千愁万怨青枫里。风敲叶脱雨如啸，百鸟喧啾孤凤叫。老龙吐珠赤洒洒，山鬼摇?走堂下。徐卿徐卿且停手，呼儿割鸡酌春酒。曲高调古人不识，侧耳西楼咽筝笛。"
"宋宫人分嫁北匠","宋末元初","汪元量","皎皎千婵娟，盈盈翠红围。辇来路迢递，梳鬟理征衣。复采鸳鸯花，缀之连理枝。忧愁忽已失，欢乐当自兹。君王不重色，安肯留金闺。再令出宫掖，相看泪交垂。分配老斲轮，强颜相追随。旧恩弃如土，新宠岂所宜。谁谓事当尔，苦乐心自知。含情理金徽，烦声乱朱丝。一弹丹凤离，再弹黄鹄飞。已恨听者少，更伤知音稀。吞声不忍哭，寄曲宣馀悲。可怜薄命身，万里荣华衰。江南天一涯，流落将安归。向来承恩地，月落夜乌啼。"
"庐山三叠泉","宋末元初","汪元量","唐不过李仙，宋不过苏子。此泉来高处，亦复聊尔耳。"
"张平章席上","宋末元初","汪元量","两鬓萧萧不耐秋，兴来今日谒公侯。舞馀燕玉锦缠头，又著红靴踢绣毬。"
"李陵台","宋末元初","汪元量","伊昔李少卿，筑台望汉月。月落泪纵横，悽然肠断裂。当时不受死，心怀归汉阙。岂谓壮士身，中道有摧折。我行到寰州，悠然见突兀。下马登斯台，台荒草如雪。妖氛霭冥濛，六合何恍惚。伤彼古豪雄，清泪泫不歇。吟君五言诗，朔风共呜咽。"
"苏武洲毡房夜坐","宋末元初","汪元量","明发启帐房，冷气迸将入。饥鹰傍人飞，瘦马对人立。禦寒挟貂裘，蒙头帽毡笠。凄然绝火烟，阴云压身湿。赖有葡萄醅，借煖敌风急。"
"阿房宫故基","宋末元初","汪元量","祖龙筑长城，雄关百二所。阿房高接天，六国收歌女。跨海觅仙方，蓬莱眇何许。欲为不死人，万代秦宫主。风吹鲍鱼腥，兹事竟虚语。乾坤反掌间，山河泪如雨。谁怜素车儿，奉玺纳季父。楚人斩关来，一炬成焦土。空馀此馀基，千秋泣禾黍。"
"函谷关","宋末元初","汪元量","田文夜半至函关，鸡未鸣时去路难。不是三千珠履客，如何秦地得生还。"
"妾薄命呈文山道人","宋末元初","汪元量","妾初未嫁时，晨夕深闺中。年当十五馀，颜色如花红。千里远结婚，出门山重重。与君盛容饰，一笑开芙蓉。君不顾妾色，剑气干长虹。耿耿丈夫□，□□天下雄。结发未逾载，倏然各西东。妾独□□□，□养姑与翁。姑翁去年春，长梦随飘风。思君□□□，音信安可通。谅无双飞翼，焉得长相从。自服嫁时衣，荆钗淡为容。誓以守贞洁，与君生死同。君当立高节，杀身以为忠。岂无春秋笔，为君纪其功。"
"居延","宋末元初","汪元量","忆昔苏子卿，持节入异域。淹留十九年，风霜毒颜色。啮毡曾牧羝，跣足涉沙碛。日夕思汉君，恨不生羽翼。一朝天气清，持节入汉国。胤子生别离，回视如块砾。丈夫抱赤心，安肯泪沾臆。"
"居拟苏武 其四","宋末元初","汪元量","皎皎云间月，灼灼我室闾。酣歌美长夜，清辉丽高隅。征夫许报国，将使万里途。是时吹寒风，晨起驱行车。仰视天文乖，俯视长江殊。良友惜远别，执手相踟蹰。清时不屡好，嘉会难再娱。万里一失所，中道将何如。愿子著明誓，善保千金躯。"
"居拟苏武 其三","宋末元初","汪元量","结发为新婚，恩爱相匹俦。欢乐殊未已，征夫忽西游。中夜起彷徨，仰视天汉流。众星正纵横，皓月澄中州。明发临古道，古道何悠悠。生死从此辞，握手泪不收。勉哉惜芳姿，毋使怀百忧。丈夫抱赤心，妇女安可留。"
"居拟苏武 其二","宋末元初","汪元量","黄鹤一远举，千年方始归。众鸟念其群，哀鸣亦相依。彼美双鸳鸯，一旦生乖离。幸有盈尊酒，聊以与子违。请歌远游吟，慷慨声以悲。清商咽丝竹，激烈怆复悽。行人不可留，万里将何之。念子日已远，会念未有期。俛首长叹息，泪下沾我衣。安得生羽翰，与子成双飞。"
"居拟苏武 其一","宋末元初","汪元量","棠棣本同根，芳葩亦相联。谁谓忽远役，怀抱无由宣。况我骨肉亲，与子枝叶连。昔为双飞凫，今为孤飞鸢。徘徊复彷徨，感激涕泗涟。道路阻且远，四海霏尘烟。鹡鸰恐失群，绕树何翩翩。我有一斗酒，可以同笑言。去去从此辞，努力云中鞭。"
"泸州","宋末元初","汪元量","复作泸州去，轻舟疾复徐。峡深藏虎豹，谷暗隐樵渔。西望青羌远，南瞻白帝迂。晴岚侵簟枕，寒露湿衣裾。野沼荷将尽，山园荔已疏。长官相见后，置酒斫鲸鱼。"
"剑门","宋末元初","汪元量","剑门崔嵬若相抗，云栈萦回千百丈。石角钩连皆北向，失势一落心胆丧。侧身西望不可傍，猛虎毒蛇相下上。安得朱亥袖椎来，为我碎打双叠嶂。"
"南归对客","宋末元初","汪元量","北行十三载，痴懒身羁孤。勒马向天山，咄咄空踟蹰。穷阴六月内，白雪飞穹庐。冷气刺骨髓，寒风割肌肤。饥餐枣与栗，渴饮酪与酥。弃置勿复言，言之则成迂。前年走河北，荆榛郁丘墟。夜宿古战场，鬼物声呜呜。去年及淮南，黄尘翳行裾。长流漂白骨，满目皆畏途。今年归湖山，乔木依故居。堂前双老亲，粲粲色敷腴。壁间岂无琴，床头亦有书。友朋日过从，可嬉仍可娱。开轩耿晴色，梅花绕庭除。呼儿斫海鲸，新篘酒盈壶。偶尔得生还，相对真梦如。万事一画饼，百年捋髭须。向来误儒冠，今也无壮图。且愿休王师，努力加饭蔬。"
"客感和林石田","宋末元初","汪元量","细柳和烟舞湿云，落花随水送归春。门东□□□应噪，江上白鸥谁肯驯。朱子不仁唐逆贼，□□□□诳汉忠。离亭一笛悲风急，君赋秦州□□□。"
"幽州月夜酒边赋西湖月","宋末元初","汪元量","西湖月，光皎洁，曾照钱王九重阙。钱王歌舞恋春风，月亦有情光不歇。一朝歌舞成尘土，断础荒宫走狐兔。月亦伤心不肯明，人亦吞声泪如雨。西湖月，几度圆，几度缺。人生南北岐路多，几度相逢几度别。去年月圆时，我在西湖十里荷花香，□□月吞酒卮。今年月缺时，我在燕山万里来□□，□酒招月来。劝月酒一杯，我酒饮尽□□□□□□饮，胡为乎来哉。停杯问月月变色，嫌□□□□□窄。人生如白驹之过隙，若不痛饮真可惜。□□□物如流水，何如月照金樽里。首阳二子忍□□，□丘盗蹠成蝼蚁。我有长鲸吸川口，倒挽银河添我酒。我酒千年饮不乾，月光与我长相守。酒酣拔剑斫地歌，钱王宫阙生白波。西湖月，光更多，有酒不饮将如之何。"
"幽州城南江乡园","宋末元初","汪元量","幽州城南花满溪，秋千摇飏高复低。吹笙击鼓园之西，金鞍马踏芳草堤。花娘满眼歌声齐，今日烂醉归去兮。"
"幽州除夜醉歌","宋末元初","汪元量","燕姬压酒春宵永，列炬摇光拂红影。银鸭香烘云母屏，绮窗绣阁流芳馨。脆管声含兰气娇，凤钗拖颈乌云飘。锦瑟无端促弦急，纤蛾敛翠翻成泣。雕笼啁哳鸡鸣早，一笑红颜镜中老。"
"昝元帅相拉浣花溪泛舟","宋末元初","汪元量","行都元帅千蹄马，腰佩角弓箭盈把。浣花溪头具小舟，击鼓吹箫行酒斝。舞腰袅娜锦缠头，风吹金缕随东流。公孙弟子背面笑，拔剑一击蛟龙愁。万里桥西有茅屋，杜子当年来卜筑。湘江一醉不复归，四松寂寞擎寒玉。"
"昝相公送锦被","宋末元初","汪元量","蜀都府主迎宾客，赠我蜀锦三百尺。美人蔌蔌弄金梭，鸳鸯机上初成疋。繁花乱蕊皆同心，艳蘖中含杜鹃血。玉妃如霜姑射仙，金刀剪破云霞缬。为我裁成合欢被，细意密缝无线迹。道人把玩色相射，银海光摇泪珠滴。却忆故家初破时，绣龙画雉如砂石。绮窗窈窕花离离，红妆万镜娇无力。百幅锦帆风不动，绿湿红鲜荡春碧。纷华过眼一梦如，蜀锦吴绫复何益。白茅安用红锦包，虎皮难以裹羊质。只今卷锦还府主，心地了然无得失。铜壶漏断银缸灭，昆崙影转初三月。道人坐久闻妙香，纸帐蒲团自清绝。"
"昝相公席上","宋末元初","汪元量","燕云远使栈云间，便遣郫筒助客欢。闪闪白鱼来丙穴，绵绵紫鹤出巴山。神仙缥缈艳金屋，城郭繁华号锦官。万里桥西一回首，黑云遮断剑门关。"
"昭君墓","宋末元初","汪元量","一昔王昭君，远嫁单于去。上马出宫门，琵琶语如诉。昔为汉宫妃，今作胡虏妇。别来岁月深，竟入泉下路。还知身后名，青草覆孤墓。"
"眉州借景亭","宋末元初","汪元量","巍亭借景引壶觞，元祐诗人翰墨香。苍峡雷霆龙意气，碧崖烟雨豹文章。隔邻修竹娟娟静，夹道枯桑冉冉黄。水泛帘栊檐影倒，风吹城堞角声长。巴童结束歌仍俊，蜀女腰肢舞亦狂。千古相望翁季在，眉山草木有辉光。"
"草地","宋末元初","汪元量","龌龊复龌龊，昔闻今始见。一月不梳头，一月不洗面。饥则嚼乾粮，渴则啖雪片。困来卧毡房，重裘颇相恋。故衣连百结，虮虱似珠串。平明猎阴山，鹰犬逐人转。呱呱冻欲僵，老娃泪如霰。忽有使臣来，宣赐尚方膳。"
"草地寒甚毡帐中读杜诗","宋末元初","汪元量","少年读杜诗，颇厌其枯槁。斯时熟读之，始知句句好。书生挟蠹鱼，流行万里道。朱颜日以衰，玄发日已老。耿耿不圆卿，宁方自为皂。举目无寸亲，忧伤入怀抱。炎天冷如冰，碛地不生草。我马跑沙石，我饥面苍昊。人马不相离，冻死俱未保。何当回白日，阴云尽一扫。"
"闻父老说兵","宋末元初","汪元量","昔闻天兵入西蜀，鞞鼓乱挝裂岩谷。金鞍战马踏云梯，日射旌旗红簌簌。黑雾压城尘涨天，西方杀气成愁烟。钓鱼台畔古战场，六军战血平三川。天寒日落愁无色，将军一剑万人敌。妇女多在官军中，兵气不扬长太息。"
"浮丘道人招魂歌 其七","宋末元初","汪元量","有女有女清且淑，学母晓妆颜如玉。忆昔狼狈走空谷，不得还家收骨肉。关河丧乱多杀戮，白日驱人夜烧屋。一双白璧委沟渎，日暮潜行向天哭。呜呼七歌兮歌不足，魂招不来泪盈掬。"
"浮丘道人招魂歌 其六","宋末元初","汪元量","有子有子衣裳单，皮肉冻死伤其寒。蓬空煨烬不得安，叫怒索饭饥无餐。乱离走窜千里山，荆棘蹲坐肤不完。失身被系泪不乾，父闻此语摧心肝。呜呼六歌兮歌欲残，魂招不来心鼻酸。"
"浮丘道人招魂歌 其三","宋末元初","汪元量","有弟有弟隔风雪，音信不通雁飞绝。独处空庐坐缧绁，短衣冻指不能结。天生男儿硬如铁，白刃飞空肢体裂。此时与汝成永诀，汝于何处收兄骨。呜呼三歌兮歌声咽，魂招不来泪流血。"
"浮丘道人招魂歌 其一","宋末元初","汪元量","有客有客浮丘翁，一生能事今日终。齧毡雪窖身不容，寸心耿耿摩苍空。睢阳临难气塞充，大呼南八男儿忠。我公就义何从容，名垂竹帛生英雄。呜呼一歌兮歌无穷，魂招不来何所从。"
"浮丘道人招魂歌 其五","宋末元初","汪元量","有妻有妻不得顾，饥走荒山汗如雨。一朝中道逢狼虎，不肯偷生作人妇。左掖虞姬右陵母，一剑捐身刚自许。天上地下吾与汝，夫为忠臣妻烈女。呜呼五歌兮歌声苦，魂招不来在何所。"
