"题目"，"朝代"，"作者"，"内容"
"送李同年德之归洛西","金末元初","元好问","无奈流光冉冉何，逢君聊得慰蹉跎。飞黄老去空奇骨，社燕归来只旧窠。举世尽从愁里过，一尊独爱醉时歌。洛中定有人相问，休道今年白发多。"
"存没","金末元初","元好问","行间杨赵提衡早，老去辛刘入梦频。案上酒杯聊自慰，袖中诗卷欲谁亲。两都秋色皆乔木，一代名家不数人。汲冢遗编要完补，可能虚负百年身。"
"人日有怀愚斋张兄纬文","金末元初","元好问","书来聊得慰怀思，清镜平明见白髭。明月高楼燕市酒，梅花人日草堂诗。风光流转何多态，儿女青红又一时。涧底孤松二千尺，殷勤留看岁寒枝。"
"张村杏花","金末元初","元好问","昨日樱桃绛蜡痕，今朝红袖已迎门。只应芳树知人意，留著残妆伴酒尊。浓李尚须羞粉艳，寒梅空自怨黄昏。诗家元白无今古，从此张村即赵村。"
"送奉先从军","金末元初","元好问","潦倒书生百战场，功名都属绣衣郎。虎头食肉无不可，鼠目求官空自忙。卷月清笳渭城晓，倚天长剑蜀山苍。习池老去风流减，醉后扬鞭愧葛疆。"
"赠玉峰魏文邦彦","金末元初","元好问","梦想南山掩霭间，眼明惊见玉峰寒。风波旧忆横身过，世事今归袖手看。贩妇庸儿识名姓，故乡遗族见衣冠。临流卜筑平生事，会就辽东管幼安。"
"郁郁","金末元初","元好问","郁郁羁怀不易开，更堪寥落动凄哀。华胥梦破青山在，梁甫吟成白发催。秋意渐随林影薄，晓寒都逐雁声来。并州旧日风声恶，怅望乡书早晚回。"
"秋日载酒光武庙","金末元初","元好问","美酒良辰邂逅同，赤眉城北汉王宫。百年星斗归天上，万古旌旗在眼中。草木暗随秋气老，河山长为昔人雄。一杯径醉风云地，莫放银盘上海东。"
"丙辰九月二十六日挈家游龙泉","金末元初","元好问","风色澄鲜称野情，居僧闻客喜相迎。藤垂石磴云添润，泉漱山根玉有声。庭树老于临济寺，霜林浑是汉家营。明年此日知何处？莫惜题诗记姓名。"
"洛阳高少府瀍阳后庵四首 其一","金末元初","元好问","溪上弄明月，风露发新警。心空无一尘，万竹扫清影。"
"洛阳高少府瀍阳后庵四首 其二","金末元初","元好问","一水随人意，蔬畦复芋沟。风波河洛近，莫放出山流。"
"洛阳高少府瀍阳后庵四首 其三","金末元初","元好问","韭早春先绿，菘肥秋未黄。殷勤绕畦水，终日为君忙。"
"洛阳高少府瀍阳后庵四首 其四","金末元初","元好问","地僻境逾静，林疏秋已分。清溪一片月，修竹四山云。"
"山居杂诗六首 其二","金末元初","元好问","石润云先动，桥平水渐过。野阴添晚重，山意向秋多。"
"山居杂诗六首 其五","金末元初","元好问","涨落沙痕出，堤摧岸口斜。断桥堆聚沫，高树阁浮槎。"
"梁父吟扇头","金末元初","元好问","盘礴万古心，块石入危坐。青天一明月，孤唱谁与和？"
"辛亥寒食","金末元初","元好问","寒食年年好，今年迥不同。秋千与花影，并在月明中。"
"德和墨竹扇头","金末元初","元好问","静里离离新粉，动时细细清香。明月清风自在，红尘白日何妨。"
"曹得一扇头","金末元初","元好问","机中秦女仙去，月底梅花晚开。只见一枝疏影，不知何处香来。"
"西园","金末元初","元好问","百草千花雨气新，今朝陌上有游尘。皇州春色浓于酒，醉杀西园歌舞人。"
"杏花杂诗八首 其二","金末元初","元好问","露华浥浥汎晴光，睡足东风倚绿窗。试遣红妆映银烛，湘桃争合伴仙郎。"
"杏花杂诗八首 其四","金末元初","元好问","暖日园林可散愁，每逢花处尽迟留。青旗知是谁家酒？一片春风出树头。"
"杏花杂诗八首 其五","金末元初","元好问","纷纷红紫不胜稠，争得春光竞出头。却是梨花高一著，随宜梳洗尽风流。"
"杏花杂诗八首 其六","金末元初","元好问","露浥清华粉自添，隔溪遥见玉帘苫。眼看桃李飘零尽，更拣繁枝插帽檐。"
"杏花杂诗八首 其七","金末元初","元好问","楚客离魂不易招，野春平碧水迢迢。垂杨也被多情恼，瘦损春风十万条。"
"杏花杂诗八首 其八","金末元初","元好问","红妆翠盖惜风流，春动香生不自由。莫向芸斋厌閒冷，小诗供作锦缠头。"
"出京","金末元初","元好问","巫峡归云底处寻，高城渺渺暮烟沈。春风不剪垂杨断，系尽行人北望心。"
"惠崇芦雁","金末元初","元好问","寒沙折苇静相依，故国春风早晚归。意外羁栖谁画得？羽毛单薄稻粱微。"
"铜雀台瓦砚","金末元初","元好问","爱惜铅华洗又看，画阑桂树雨声寒。千年不作鸳鸯去，唤得书生笑老瞒。"
"步虚词三首 其一","金末元初","元好问","阆苑仙人白锦袍，海山宫阙醉蟠桃。三更月底鸾声急，万里风头鹤背高。"
"步虚词三首 其二","金末元初","元好问","万神朝罢出通明，和气欢声满玉京。见说人间有新异，绿章封事谢升平。"
"步虚词三首 其三","金末元初","元好问","琪树明霞碧落宫，歌音袅袅度泠风。人间听得《霓裳》惯，犹恐钧天是梦中。"
"风雨停舟图","金末元初","元好问","老木高风作意狂，青山和雨入微茫。画图唤起扁舟梦，一夜江声撼客床。"
"长寿山居元夕","金末元初","元好问","微茫灯火共荒村，黄叶漫山雪拥门。三十九年何限事，只留孤影伴黄昏。"
"右司正之家渭川千亩图","金末元初","元好问","官街尘土雾中天，入眼荒寒一洒然。大似终南山下看，北风和雪卷苍烟。"
"山居二首 其一","金末元初","元好问","斜阳高树挂晴虹，肃肃微凉雨气中。一道鹭鸶花不断，密香吹满马头风。"
"山居二首 其二","金末元初","元好问","诗肠搜苦怯茶瓯，信手拈书却枕头。檐溜滴残山院静，碧花红穗媚凉秋。"
"寄女严","金末元初","元好问","鹳崖鱼窟路间关，旬月无由一往还。寒食归宁见邻女，举家回首望西山。"
"自邓州幕府暂归秋林","金末元初","元好问","升斗微官不疗饥，中林春雨蕨芽肥。归来应被青山笑，可惜缁尘染素衣。"
"题省掾刘德润家骖鸾图并为同舍郎刘长卿记异刘在方城先有碧箫之遇如芙蓉城事云","金末元初","元好问","千劫情缘万古期，楼中萧史姓名非。洞天花落秋云冷，肠断青鸾独自飞。"
"杂著三首 其一","金末元初","元好问","青盖朝来帝座新，岂知卫瓘是忠臣。洛阳荆棘千年后，愁绝铜驼陌上人。"
"杂著三首 其二","金末元初","元好问","天上河源地上流，黄金浮世等閒休。埋愁不著重泉底，尽向人间种白头。"
"杂著三首 其三","金末元初","元好问","半纸虚名百战身，转头高冢卧麒麟。山间曾见渔樵说，辛苦凌烟阁上人。"
"俳体雪香亭杂咏十二首 其一","金末元初","元好问","洛阳城阙变灰烟，暮虢朝虞只眼前。为向杏梁双燕道，营巢何处过明年？"
"俳体雪香亭杂咏十二首 其三","金末元初","元好问","醇和旁近洞房环，碧瓦参差竹树閒。批奏内人轮上直，去年名姓在窗间。"
"俳体雪香亭杂咏十二首 其四","金末元初","元好问","天上三郎玉不如，手中白羽趁花奴。御屏零落宣和笔，留得华清按乐图。"
"俳体雪香亭杂咏十二首 其五","金末元初","元好问","诗仙诗鬼不谩欺，时事先教梦里知。禁苑又经人物散，荒凉台榭水流迟。"
"俳体雪香亭杂咏十二首 其六","金末元初","元好问","金缕歌词金曲卮，百年人事鬓成丝。重来未必春风在，更为梨花住少时。"
"俳体雪香亭杂咏十二首 其七","金末元初","元好问","杨柳随风散绿丝，桃花临水弄妍姿。无端种下青青竹，恰到湘君泪尽时。"
"俳体雪香亭杂咏十二首 其八","金末元初","元好问","琵琶心事曲中论，曾笑明妃负汉恩。明日天山山下路，不须回首望都门。"
"俳体雪香亭杂咏十二首 其九","金末元初","元好问","炉薰浥浥带轻阴，翠竹高梧水殿深。去去旃车雪三尺，画罗休缕麝香金。"
"俳体雪香亭杂咏十二首 其十","金末元初","元好问","苦才多思是春风，偏近骚人怅望中。啼尽杜鹃枝上血，海棠明日更应红。"
"俳体雪香亭杂咏十二首 其十一","金末元初","元好问","暖日晴云锦树新，风吹雨打旋成尘。宫园深闭无人到，自在流莺哭暮春。"
"俳体雪香亭杂咏十二首 其十二","金末元初","元好问","暮云楼阁古今情，地老天荒恨未平。白发累臣几人在，就中愁杀庾兰成。"
"记梦","金末元初","元好问","天上材官老不材，从教兀兀走尘埃。梦中望拜通明殿，曾见金书两字来。"
"杂著二首 其一","金末元初","元好问","六朝琼树掌中春，回首胡妆一面新。生羡石家金谷里，千年独有坠楼人。"
"杂著二首 其二","金末元初","元好问","燕语莺啼百啭新，长廊寂寂不逢人。东君去作谁家客？花柳无情各自春。"
"眉","金末元初","元好问","石绿香煤浅淡间，多情长带楚梅酸。小诗拟写春愁样，忆著分明下笔难。"
"出都","金末元初","元好问","春闺斜月晓闻莺，信马都门半醉醒。官柳青青莫回首，短长亭是断肠亭。"
"姨母陇西君讳日作","金末元初","元好问","宝镜煌煌照九州，埋藏曾及见诸刘。酆城今日无雷焕，紫气谁当辨斗牛。"
"自赵庄归冠氏","金末元初","元好问","杏园红过雪披离，杨柳无风绿线齐。寒食人家在原野，乳鸦墙外尽情啼。"
"济南杂诗五首 其一","金末元初","元好问","儿时曾过济南城，暗算存亡只自惊。四十二年弹指过，却疑行处是前生。"
"济南杂诗五首 其二","金末元初","元好问","吴儿洲渚似神仙，罨画溪光碧玉泉。别有洞天君不见，鹊山寒食泰和年。"
"济南杂诗五首 其三","金末元初","元好问","石刻烧残宴集辞，雄楼杰观想当时。只应画戟清香地，多欠韦郎五字诗。"
"济南杂诗五首 其四","金末元初","元好问","白烟销尽冻云凝，山月飞来夜气澄。且向波间看玉塔，不须桥畔觅金绳。"
"济南杂诗五首 其五","金末元初","元好问","荷叶荷花烂熳秋，鹭鸶飞近钓鱼舟。北城佳处经行遍，留著南山更一游。"
"题刘才卿湖石扇头","金末元初","元好问","幽涧云凝雨未乾，曲池疏竹共荒寒。扇头唤起西园梦，好似熙春阁下看。"
"闻歌怀京师旧游","金末元初","元好问","楼前谁唱《绿腰》催，千里梁园首重回。记得杜家亭子上，信之钦用共听来。"
"出镇州","金末元初","元好问","汾水归心日夜流，孤云飞处是松楸。无端行近还乡路，却傍西山入相州。"
"南关二首 其一","金末元初","元好问","风里秋蓬不自由，一生几度过隆州。无情团柏关前水，流尽朱颜到白头。"
"南关二首 其二","金末元初","元好问","路转川回失系舟，更教两驿过徐沟。多情团柏关前水，却共清汾一处流。"
"马坊冷大师清真道院","金末元初","元好问","枯蒲折苇障清湾，十里风荷指顾间。安得西湖展江手，乱铺云锦浸青山。"
"游天坛杂诗五首 其一","金末元初","元好问","芳树阴阴鸟语哗，绿云晴雪映红霞。青山可是堪人恨，藏著中岩十里花。"
"游天坛杂诗五首 其二","金末元初","元好问","漫山白白与红红，小树低丛看不供。总道楂花香气好，就中偏爱玉珑松。"
"游天坛杂诗五首 其三","金末元初","元好问","溪童相对采椿芽，指似阳坡说种瓜。想得近山营马少，青林深处有人家。"
"游天坛杂诗五首 其五","金末元初","元好问","仙坛倒影凤麟洲，一道云光插素秋。也是天公閒不得，海东移著海西头。"
"初挈家还读书山杂诗二首 其一","金末元初","元好问","天门笔势到閒閒，相国文章玉笋班。从此晋阳方志上，系舟山是读书山。"
"初挈家还读书山杂诗二首 其二","金末元初","元好问","眼中华屋记生存，旧事无人可共论。老树婆娑三百尺，青衫还见读书孙。"
"赋瓶中杂花七首 其一","金末元初","元好问","老眼惊看节物新，今年更与酒杯亲。东山一道花如绣，从此他乡不是春。"
"赋瓶中杂花七首 其二","金末元初","元好问","香中人道睡香浓，谁信丁香臭味同。一树百枝千万结，更应薰染费春工。"
"赋瓶中杂花七首 其三","金末元初","元好问","生红点点弄娇妍，半拆花房更可怜。传语春风好将护，莫教容易作银钱。"
"赋瓶中杂花七首 其四","金末元初","元好问","红抹兰膏绿染衣，绿娇红小两相宜。华边剩有清香在，木石痴儿自不知。"
"赋瓶中杂花七首 其五","金末元初","元好问","素艳来从月姊家，温风淑气发清华。人间自有交枝玉，天上休开六出花。"
"赋瓶中杂花七首 其六","金末元初","元好问","昨日桃花锦片新，兔葵今日到残春。低枝留得稀疏朵，比似全开更恼人。"
"赋瓶中杂花七首 其七","金末元初","元好问","古铜瓶子满芳枝，裁剪春风入小诗。看看海棠如有语，杏花也到退房时。"
"杜生绝艺","金末元初","元好问","杜生绝艺两弦弹，穆护沙词不等閒。莫怪曲终双泪落，数声全似古《阳关》。"
"德华小女五岁能诵予诗数首以此诗为赠","金末元初","元好问","牙牙娇语总堪誇，学念新诗似小茶。好个通家女兄弟，海棠红点紫兰芽。"
