"题目"，"朝代"，"作者"，"内容"
"访丘东来烈士陵园故居 其二","民国末当代初","聂绀弩","任是尸山血海行，中华儿女志干城。哀兵必胜古兵法，时日偕亡今日程。游击战中遭遇战，一书生死万民生。人间换后江山美，百丈碑刊勇者名。"
"访丘东来烈士陵园故居 其三","民国末当代初","聂绀弩","小仲谋追大仲谋，有人闾倚几阳秋。壮哉野泽三春草，赌掉乾坤两颗头。此日登堂才拜母，他生横海再同舟。范张鸡黍存悲殁，蘸笑南溟画虎丘。"
"访丘东来烈士陵园故居又三首 其一","民国末当代初","聂绀弩","锄锹旗笠县圩村，夜半枪敲地主门。陆海丰人红一姓，斯巴达族战为魂。风流骏骨无抔土，铁打钢肠有泪痕。二十余年我何在，输君后起以文存。"
"访丘东来烈士陵园故居又三首 其二","民国末当代初","聂绀弩","抛却南山一敝庐，左提枪杆右携书。几曾天下文章伯，肯是沙场怯懦夫。游击战中遭遇战，一头颅博万头颅。人间换后江山美，愁绝国殇不可呼。"
"访丘东来烈士陵园故居又三首 其三","民国末当代初","聂绀弩","拥笔千枝又万支，满怀革命战争诗。犬儒惜墨如金处，虎将涂鸦以血时。连长所遭唯苦斗，队员通迅有雄姿。生前小说杨无敌，死后梅花史督师。"
"重到海城呈彭母二首 其一","民国末当代初","聂绀弩","别名小莫斯科好，胜地暌违卅八春。宫厦城墙红作姓，妇婴儿女战为魂。一时才俊无遗冢，何处江山不故人。遥指木棉花下路，似犹旗笠万农民。"
"重到海城呈彭母二首 其二","民国末当代初","聂绀弩","风云龙虎彭三杰，宇宙光荣母一家。母意已成儿女志，此心犹着凤凰花。人称九十为眉寿，我以沧桑纪岁华。社会主义春不老，孙曾艺辅枣将瓜。"
"垂钓赠张家佑","民国末当代初","聂绀弩","惠亭水库水如烟，家佑先生一钓悬。人若遍临天下水，鱼都潜在水中天。手提半篓千斤重，口糊全家块把钱。君去八旬今尚远，怎知西伯不尊贤。"
"没字碑","民国末当代初","聂绀弩","天后陵前没字碑，荡妇妄题一句诗：“暗照则天而则之”。东施效颦人尽嗤，岂汝称孤道寡时？骑虎难下终需下，君问归期未有期。"
"在西安时曾往碑林买圣教序拓本心有所得卜得一诗","民国末当代初","聂绀弩","廿七年前未看碑，千树万树寒鸦飞。两人敧傍泮水立，一叶轻浮双影迷。从此风云隔鸿爪，也曾霜雪满征衣。今朝定买右军贴，借卜伊人归不归。"
"临潼古迹次壁间郭沫若韵","民国末当代初","聂绀弩","楼台万树苍，一水祸前唐。秦冢无胡亥，鸿门惜项王。亡幽因举火，捉蒋似牵羊。谁可方扁鹊，使人寿且康。"
"遇有光西安","民国末当代初","聂绀弩","黄河之水自天倾，一口高悬四座惊。何处相逢谈兴少，片时不见旅愁生。人讥后补无完裤，我恐先生是岁星。举碗自谦茶博士，乐原游上马蹄轻。"
"有光枉过","民国末当代初","聂绀弩","驱炎雨过晚凉天，好客登楼月在先。谁主谁宾茶两碗，蓦头蓦脑话三千。愁君学博心多累，恨我平时见每偏。倘有幽花同此座，不知今夕是何年。"
"悠然六十 其一","民国末当代初","聂绀弩","状貌恂恂张子房，齿牙摇落鬓毛苍。日三斤酒半碗饭，断一回腰千次肠。坐老江湖波涌跌，起看天地色玄黄。寒梅未蕊黄花死，知倩何花佐寿觞。"
"悠然六十 其二","民国末当代初","聂绀弩","始逢绿鬓春风面，初版白门秋柳时。二十岁人天怕我，新闻记者笔饶谁。多情眷属西厢遇，革命文章子夜披。才气有棱扪不得，岂惟痛饮始吾师。"
"悠然六十 其三","民国末当代初","聂绀弩","廿年相识少谈攀，谈在金陵雨后山。明时耻为闲公仆，古典应须老稗官。本钦史笔追司马，况爱新民为友鸾。大错邀君朝北阙，半生无冕忽南冠。"
"悠然六十 其四","民国末当代初","聂绀弩","吾庐独破风雷雨，广厦宏开亿万千。自恨肝肠艰水土，谁憎日月照山川。无弦琴会清商曲，没字碑寻白雪篇。耳眼通天茶醉后，乾坤袖手弈枰边。"
"悠然六十 其五","民国末当代初","聂绀弩","中书君倘尚中书，不是遂初也遂初。已拥人民原子弹，何忧国际执金吾。残年饱醉容身在，尽日讴歌地有余。子寿三千余礼拜，我诗五十六屠沽。"
"查九枉顾步见赠韵","民国末当代初","聂绀弩","君从南国到京华，人与江山共一查。偶值晴朝游北海，翻劳稀客请东家。儿时趣事千杯酒，老景荒唐一夜茶。市近盘飧兼味有，葫芦上了又冬瓜。"
"步酬查九寒斋题壁","民国末当代初","聂绀弩","忆水南门十字街，儿时相逐跃台阶。胡然初白玉堂叟，下顾三红金水斋。四境鸡鸣无狗盗，两生鸽异对狐谐。龙蛇走壁风雷吼，知是尊诗抑鄙怀。"
"题瘦石秀芳婚影","民国末当代初","聂绀弩","才子佳人岂易逢，君家夫妇太从容。思化十三陵库水，照尔双飞倩影鸿。"
"萧红遗像系诗","民国末当代初","聂绀弩","与君曾近五千里，乃有斯篇持寄君。画与书诗惟两绝，人同尔我早终分。友朋情意何生死，今昔江山迥旧新。大任谁胜萧女传，港中高旅最高文。"
"元旦寄慎之并序","民国末当代初","聂绀弩","两浆西湖浩荡春，十余年别忽兹辰。孤山树老娟娟影，抔土草新小小坟。我于北海曾惊艳，君谓东施但解颦。醒来笑口犹难抿，第一天怀第一人。"
"与海燕公园看牡丹以其意成一绝","民国末当代初","聂绀弩","三十六宫万点霞，玉环飞燕共乘车。何来白日红楼梦，贫贱人看富贵花。"
"赠浩子二首 其一","民国末当代初","聂绀弩","几千几百万斤土，两手双肩挖并挑。天下何人无伟力，人间一膂莫虚骄。昂头自骋溜缰马，迎面忽来独木桥。江泰姣妻谁不羡，而今只乘女儿幺。"
"赠浩子二首 其二","民国末当代初","聂绀弩","昔人访戴曾千里，今我家居戴自来。南口风沙苹果树，北京鱼肉牡丹牌。棉衣棉裤三天跑，小女小儿一见才。最后晚餐须烂醉，明朝赤膊石头抬。"
"咏千头菊和迩冬","民国末当代初","聂绀弩","迩冬家有千头菊，绀弩诗成月转廊。天地以诗矜肃穆，江山借此焕文章。卿同我遇风兼雨，我比卿颜瘦更黄。何事紫云开口笑，满头花插九秋霜。"
"俊杰陈初新婚","民国末当代初","聂绀弩","识时务者为俊杰，识俊杰者唯陈初。两俱不识垂垂老，比小夫妻太不如。"
"绝句四首 其一","民国末当代初","聂绀弩","初逢喜事嫁初初，底以郭郎为女夫。玉叶金枝挨了打，痴聋岳反劝翁姑。"
"绝句四首 其二","民国末当代初","聂绀弩","喜宴欣开十步成，不知何处许娇藏。时方号召都游水，水上一鸳又一鸯。"
"绝句四首 其三","民国末当代初","聂绀弩","乍起双眉便画成，春山人似画中情。何因定作春山样，压住秋波莫漫横。"
"绝句四首 其四","民国末当代初","聂绀弩","性忌阳孤与独阴，连枝比翼始天心。此身差可新婚祝，四十年夫妇至今。"
"迩冬出院二首 其一","民国末当代初","聂绀弩","一人出院一家春，三月曾医胆固醇。为兹词赋诗歌手，走动东南西北人。和诗不作心常泰，园草久培手欲皴。六七八旬春至半，半盘棋后酒逡巡。"
"迩冬出院二首 其二","民国末当代初","聂绀弩","一人出院一家春，三月曾医胆固醇。似否遐荒身去久，偶然风雪夜归人。小园枯树晴朝赋，古砚残荷雨点皴。倘把骚坛比天下，一麾今可代天巡。"
"钟三四清归","民国末当代初","聂绀弩","陌上霏微六出花，先生归缓四清夸。忙中腹烂诗千首，战后人俘鬼一车。青眼高歌望吾子，红心大干管他妈。民间文学将何说，斩将封神又子牙。"
"除夕奉杯","民国末当代初","聂绀弩","问题端在几篇诗，三问王倪四不知。上月曾来半封信，今宵定卖历年痴。寥天一鹤诚高矣，香港九龙要慎之。画杜秋娘谁更好，先生笔是尹公师。"
"苗公两度见访失迎留诗依韵奉和即呈哂政","民国末当代初","聂绀弩","戏演一台又一台，难逢富贵逼人来。诗成北大荒干菜，心似广东话湿柴。荷叶饭无张角米，冬瓜盅少易牙才。高轩偶有芳嘉客，亲致长安市上埃。"
"再和苗公吟豪哂政","民国末当代初","聂绀弩","梁山伯与祝英台，久矣收音机不来。九妹当年胸有竹，梁兄一旦骨如柴。情能并死非悲剧，天所挻生始蠢才。堪笑古今儿女子，每因痴怨跌尘埃。"
"回思前情复叠和一首三呈苗公吟豪哂政","民国末当代初","聂绀弩","八句诗留写字台，冤哉两度扑空来。不知黄老无名火，销得青山几担柴。嗟我失迎果遗憾，把诗环诵此奇才。夜深忙和思聊赎，末字偏逢险韵埃。"
"趁韵五和苗公留赐诗即呈大政","民国末当代初","聂绀弩","忽焉乌里雅苏台，杨柳依依入梦来。记饮乌苏里江水，想烧阿尔泰山柴。男儿足迹当天下，万里襟期愧不才。何事语君聊自诩，卅年前到索维埃。"
"六七八次和苗公三首 其一","民国末当代初","聂绀弩","身侧乾坤大舞台，正生小丑两担来。不知有汉回君棹，见弃于妻打我柴。少正卯除因肃政，盆成括死岂无才。自摸伸手此头在，未报彼苍涓与埃。"
"六七八次和苗公三首 其二","民国末当代初","聂绀弩","昔年刘阮下天台，知否此生会重来。人面空时天似漆，桃花谢后树堪柴。肇窥晨又晨窥肇，才怨拙翻拙怨才。俯视齐州烟九点，双双何以返尘埃。"
"六七八次和苗公三首 其三","民国末当代初","聂绀弩","翻译界有谢素台，半部曾译边城来。译文出版走不胫，稿费在家堆成柴。愧我卅年昧俄语，输她一旦显英才。贫穷此事偏相恼，任是闭门却扫埃。"
"咏李清照，作为次和苗公留诗第十首呈教","民国末当代初","聂绀弩","便有骚人避乱台，归来堂主肯归来。八千里路邦家女，十万卷书寇盗柴。金石文章传后序，诗词要领见真才。仓皇北宋成南宋，谁写征迁寸寸埃。"
"赓和大作三首呈苗公 其一","民国末当代初","聂绀弩","几时同上越王台，台上披襟细雨来。芹圃文章君浊玉，杏坛子弟我愚才。春风十里征花信，天下一匡扫霸才。放眼乾坤谁不乐，浩歌声在软红埃。"
"赓和大作三首呈苗公 其二","民国末当代初","聂绀弩","取人以貌遇澹台，昭谏能诗孰嫁来。书入燕城高举烛，臣称汉帝乱堆柴。世间每事错中错，天下人谁才不才。著述名山何处少，活该君我老风埃。"
"赓和大作三首呈苗公 其三","民国末当代初","聂绀弩","只为三拳上五台，口中鸟淡下山来。独撑一杖巡天下，倒拨垂杨做劈柴。闹野猪林存至友，卧销金帐有高才。每闻捧喝如狮吼，吼破寰区百丈埃。"
"歪诗两首呈苗公政 其二","民国末当代初","聂绀弩","杜陵昔上凤凰台，独念凤雏乏食来。捧血为泉心竹实，愧身无肉骨茅柴。凤兮奇瑞非凡鸟，甫也孤忠不世才。但得于时有微补，谁从顶踵惜涓埃。"
"鸾语","民国末当代初","聂绀弩","酒尊加饭黜茅台，白酒年来饮不来。寒舍人多无厦屋，诗翁韵少未胡柴。眠花心事真成梦，糊口文章最费才。小学生求帮组字，字题荒谷暮祠埃。"
"即事呈张老并简满苗叠柴韵","民国末当代初","聂绀弩","帮老正兴站柜台，三人合等一人来。有招文袋堪携酒，此大官人似姓柴。兰友黄金吾末座，稗官红水尔雄才。相将绒线胡同去，七路开车滚滚埃。"
"无题柴韵八首 其一","民国末当代初","聂绀弩","不如径上玉华台，烤肉季花九块来。贵在烧鸡佐黄酒，烤由烈火就干柴。赐书三水红金屋，愧少平山冷燕才。两个神童两迂叟，倾谈涤尽凤城埃。"
"无题柴韵八首 其二","民国末当代初","聂绀弩","何须池馆与楼台，梁孟庑居乐自来。妒眼窥锅难煮肉，贼心媚灶易偷柴。客逢鹦鹉千年赋，人羡豆萁七步才。东屋姓张西屋李，张家飞进李家埃。"
"无题柴韵八首 其三","民国末当代初","聂绀弩","不管何时解放台，王公且喜不重来。我除龙井谁耽茗，君入虎林自打柴。已省明时无敝政，愿为真理一奴才。吕翁遭捆还挨揍，腹有诗书窍有埃。"
"无题柴韵八首 其四","民国末当代初","聂绀弩","稿费多如谢素台，登车人道大爷来。须飘走马蓝关雪，骨傲戏蟾刘海柴。蕉鹿文名真抑梦，莼鲈去志胆兼才。沉船处见千帆影，一念长安五父埃。"
"无题柴韵八首 其五","民国末当代初","聂绀弩","诗是先生逼上台，几曾韵许我拈来。本钦人棒书尤棒，未意诗柴韵也柴。词赋愈工愈小技，英雄越老越乔才。批庄注杜吾何敢，自有周村与杜埃。"
"无题柴韵八首 其七","民国末当代初","聂绀弩","年轻倘肆雨花台，哪得南京人报来。下笔千言先换酒，开门七事首须柴。时文砚友金生色，川味厨娘李美才。再到东城幸过我，黄娇为尔洗襟埃。"
"无题柴韵八首 其八","民国末当代初","聂绀弩","也曾几度上吹台，张吻学吹吹不来。从此改途吾拍马，一躬到地为背柴。道逢醉汉花和尚，口唱猥歌倘秀才。我喊姐夫他不悦，贫僧尚未惹尘埃。"
"荒庭酬黄苗子寒斋即事","民国末当代初","聂绀弩","荒庭木落又纷纷，岁暮耽书远妇醇。偷作批庄评杜客，怕嗤厚古薄今人。首尾冠裳曾戴脱，池塘风水偶平皴。毛肚开膛寒更好，几时破例一杯巡。"
"毛肚开膛和苗公","民国末当代初","聂绀弩","毛肚开膛等发薪，管他烈酒与烟醇。忆初同试川江味，似有参观外国人。沾口活牙能辣脱，偎炉冻脸可烘皴。定然狂醉归休晚，怕李金吾正夜巡。"
